nohup: ignoring input
epoch 368 loss: 6727405.5
epoch 369 loss: 6726981.5
epoch 370 loss: 6726559.5
epoch 371 loss: 6726136.0
epoch 372 loss: 6725714.5
epoch 373 loss: 6725291.0
epoch 374 loss: 6724867.0
epoch 375 loss: 6724445.0
epoch 376 loss: 6724021.5
epoch 377 loss: 6723599.0
epoch 378 loss: 6723176.0
epoch 379 loss: 6722752.5
epoch 380 loss: 6722330.5
epoch 381 loss: 6721905.5
epoch 382 loss: 6721483.0
epoch 383 loss: 6721060.0
epoch 384 loss: 6720637.0
epoch 385 loss: 6720215.0
epoch 386 loss: 6719792.0
epoch 387 loss: 6719368.0
epoch 388 loss: 6718945.5
epoch 389 loss: 6718522.5
epoch 390 loss: 6718098.5
epoch 391 loss: 6717675.0
epoch 392 loss: 6717252.5
epoch 393 loss: 6716829.0
epoch 394 loss: 6716406.5
epoch 395 loss: 6715983.0
epoch 396 loss: 6715560.0
epoch 397 loss: 6715136.0
epoch 398 loss: 6714713.5
epoch 399 loss: 6714290.5
epoch 400 loss: 6713868.0
epoch 401 loss: 6713444.5
epoch 402 loss: 6713021.0
epoch 403 loss: 6712597.5
epoch 404 loss: 6712173.5
epoch 405 loss: 6711750.5
epoch 406 loss: 6711328.0
epoch 407 loss: 6710905.0
epoch 408 loss: 6710481.0
epoch 409 loss: 6710057.5
epoch 410 loss: 6709634.5
epoch 411 loss: 6709210.5
epoch 412 loss: 6708788.0
epoch 413 loss: 6708364.0
epoch 414 loss: 6707941.5
epoch 415 loss: 6707518.0
epoch 416 loss: 6707095.5
epoch 417 loss: 6706670.5
epoch 418 loss: 6706246.5
epoch 419 loss: 6705825.0
epoch 420 loss: 6705401.0
epoch 421 loss: 6704977.0
epoch 422 loss: 6704554.5
epoch 423 loss: 6704131.5
epoch 424 loss: 6703709.0
epoch 425 loss: 6703283.5
epoch 426 loss: 6702860.5
epoch 427 loss: 6702436.5
epoch 428 loss: 6702013.5
epoch 429 loss: 6701590.0
epoch 430 loss: 6701167.0
epoch 431 loss: 6700743.0
epoch 432 loss: 6700320.5
epoch 433 loss: 6699896.5
epoch 434 loss: 6699472.5
epoch 435 loss: 6699050.0
epoch 436 loss: 6698625.5
epoch 437 loss: 6698202.5
epoch 438 loss: 6697778.5
epoch 439 loss: 6697353.5
epoch 440 loss: 6696931.5
epoch 441 loss: 6696507.5
epoch 442 loss: 6696085.0
epoch 443 loss: 6695660.0
epoch 444 loss: 6695237.0
epoch 445 loss: 6694813.0
epoch 446 loss: 6694390.0
epoch 447 loss: 6693966.0
epoch 448 loss: 6693543.5
epoch 449 loss: 6693119.0
epoch 450 loss: 6692695.5
epoch 451 loss: 6692271.0
epoch 452 loss: 6691848.5
epoch 453 loss: 6691424.0
epoch 454 loss: 6691000.5
epoch 455 loss: 6690577.5
epoch 456 loss: 6690152.5
epoch 457 loss: 6689729.0
epoch 458 loss: 6689305.0
epoch 459 loss: 6688882.5
epoch 460 loss: 6688458.5
epoch 461 loss: 6688034.5
epoch 462 loss: 6687611.5
epoch 463 loss: 6687187.5
epoch 464 loss: 6686763.5
epoch 465 loss: 6686339.0
epoch 466 loss: 6685915.5
epoch 467 loss: 6685492.5
epoch 468 loss: 6685067.5
epoch 469 loss: 6684644.0
epoch 470 loss: 6684221.5
epoch 471 loss: 6683796.5
epoch 472 loss: 6683372.5
epoch 473 loss: 6682948.0
epoch 474 loss: 6682525.5
epoch 475 loss: 6682101.5
epoch 476 loss: 6681677.0
epoch 477 loss: 6681253.0
epoch 478 loss: 6680830.5
epoch 479 loss: 6680404.5
epoch 480 loss: 6679982.0
epoch 481 loss: 6679557.5
epoch 482 loss: 6679134.0
epoch 483 loss: 6678709.5
epoch 484 loss: 6678287.0
epoch 485 loss: 6677862.5
epoch 486 loss: 6677437.5
epoch 487 loss: 6677013.5
epoch 488 loss: 6676589.5
epoch 489 loss: 6676166.0
epoch 490 loss: 6675741.0
epoch 491 loss: 6675318.5
epoch 492 loss: 6674894.5
epoch 493 loss: 6674469.5
epoch 494 loss: 6674046.0
epoch 495 loss: 6673623.0
epoch 496 loss: 6673197.5
epoch 497 loss: 6672773.5
epoch 498 loss: 6672350.5
epoch 499 loss: 6671925.5
epoch 500 loss: 6671501.0
epoch 501 loss: 6671078.0
epoch 502 loss: 6670653.0
