nohup: ignoring input
epoch 711 loss: 76702.8046875
epoch 712 loss: 76616.0703125
epoch 713 loss: 76529.6171875
epoch 714 loss: 76443.5625
epoch 715 loss: 76357.609375
epoch 716 loss: 76271.9375
epoch 717 loss: 76186.9140625
epoch 718 loss: 76101.7109375
epoch 719 loss: 76016.9375
epoch 720 loss: 75932.515625
epoch 721 loss: 75848.4765625
epoch 722 loss: 75764.453125
epoch 723 loss: 75680.9375
epoch 724 loss: 75597.375
epoch 725 loss: 75514.2265625
epoch 726 loss: 75431.2265625
epoch 727 loss: 75348.6171875
epoch 728 loss: 75266.3984375
epoch 729 loss: 75184.484375
epoch 730 loss: 75102.6640625
epoch 731 loss: 75020.828125
epoch 732 loss: 74939.859375
epoch 733 loss: 74858.7890625
epoch 734 loss: 74777.859375
epoch 735 loss: 74697.5625
epoch 736 loss: 74617.1171875
epoch 737 loss: 74537.1640625
epoch 738 loss: 74457.3515625
epoch 739 loss: 74377.8984375
epoch 740 loss: 74298.6953125
epoch 741 loss: 74219.8125
epoch 742 loss: 74140.875
epoch 743 loss: 74062.2890625
epoch 744 loss: 73984.1484375
epoch 745 loss: 73906.1015625
epoch 746 loss: 73828.3515625
epoch 747 loss: 73750.765625
epoch 748 loss: 73673.3125
epoch 749 loss: 73596.625
epoch 750 loss: 73519.5859375
epoch 751 loss: 73443.0546875
epoch 752 loss: 73366.875
epoch 753 loss: 73290.484375
epoch 754 loss: 73214.609375
epoch 755 loss: 73139.0078125
epoch 756 loss: 73063.421875
epoch 757 loss: 72988.375
epoch 758 loss: 72913.53125
epoch 759 loss: 72838.78125
epoch 760 loss: 72764.3984375
epoch 761 loss: 72690.0546875
epoch 762 loss: 72615.8359375
epoch 763 loss: 72542.0078125
epoch 764 loss: 72468.5
epoch 765 loss: 72395.2421875
epoch 766 loss: 72321.796875
epoch 767 loss: 72249.171875
epoch 768 loss: 72176.234375
epoch 769 loss: 72103.7265625
epoch 770 loss: 72031.5625
epoch 771 loss: 71959.4296875
epoch 772 loss: 71887.5703125
epoch 773 loss: 71815.984375
epoch 774 loss: 71744.4921875
epoch 775 loss: 71673.2421875
epoch 776 loss: 71602.28125
epoch 777 loss: 71531.359375
epoch 778 loss: 71460.8125
epoch 779 loss: 71390.4609375
epoch 780 loss: 71320.3359375
epoch 781 loss: 71250.515625
epoch 782 loss: 71180.7734375
epoch 783 loss: 71111.1171875
epoch 784 loss: 71041.71875
epoch 785 loss: 70972.59375
epoch 786 loss: 70903.609375
epoch 787 loss: 70834.9375
epoch 788 loss: 70766.390625
epoch 789 loss: 70697.9609375
epoch 790 loss: 70629.7578125
