nohup: ignoring input
78.9134253892768 12134 0.647681909869129
17.79771133017772 8.564702496905094 0.6710317026061046
-532.2643426443775 12135 0.6710317026061046
7.912674968414762 14.845649685853335 1.3110063045120084
72.2664865660006 12135 1.3110063045120084
16.46413866346625 11.585688061285063 1.6508102756698764
73.77690613096527 12136 1.6508102756698764
12.891909928306 13.26168183131719 0.69103671473881
87.35878351809514 12137 0.69103671473881
12.890419017292793 17.876747403408395 0.5061561144876588
77.44281866345035 12138 0.5061561144876588
10.132535869420083 14.143273170012394 1.5678011320103216
73.80366415893222 12139 1.5678011320103216
8.391704948831102 17.133111408965213 0.10634855059397344
72.34407984956164 12140 0.10634855059397344
16.47504348072986 17.75752459969802 0.5912804186471912
84.05755067645632 12141 0.5912804186471912
17.412682232562556 14.423617859733103 1.3970898322086494
80.74325517140706 12142 1.3970898322086494
8.158051192862498 9.653185925522077 1.0459505495451562
74.26067992357868 12143 1.0459505495451562
10.293215924814888 16.700582183004677 0.7999049341807863
71.60275257785219 12144 0.7999049341807863
12.243132943001504 16.763274279749226 1.8506499531318321
83.2381063320566 12145 1.8506499531318321
15.310520340237591 16.79073046026766 0.550337964252909
84.89246609294172 12146 0.550337964252909
11.691530976647226 10.714263338971481 1.6205751801294213
74.65083837511781 12147 1.6205751801294213
11.652063262392101 17.483569276762708 1.5133489523363899
77.73833773301325 12148 1.5133489523363899
17.64214246459766 13.123434539209013 1.6013652179368927
85.57867260709327 12149 1.6013652179368927
9.586130496784053 16.553287209560267 1.0258360795077484
76.50392035535353 12150 1.0258360795077484
13.398529066149646 11.523884252002002 0.8594248434209102
83.51717029223045 12151 0.8594248434209102
14.400890909714494 8.238618224853546 0.5198317449490818
55.55811659803953 12152 0.5198317449490818
13.792319186307074 15.129453570326586 1.6043905097720332
74.49666874469335 12153 1.6043905097720332
12.887955878197625 11.71962414359674 1.7576340726391613
71.12056745358257 12154 1.7576340726391613
17.210783977080418 8.802709838371388 1.2765457837169325
83.89877509956195 12155 1.2765457837169325
17.68667129092495 8.88054046940326 1.050992606074758
75.48053310277228 12156 1.050992606074758
12.451462150422223 9.127535852591585 0.7137240203049371
84.8517302327725 12157 0.7137240203049371
12.978316459444526 13.541555667921456 1.0178423715564928
89.40371334037475 12158 1.0178423715564928
8.85552053021718 10.50763294288501 0.7952191611227258
75.8720063167166 12159 0.7952191611227258
9.306455898563689 7.72029566666939 0.382823670822814
82.65751615806093 12160 0.382823670822814
16.809669794820316 16.30264095175327 1.0971962000186828
76.4521735964534 12161 1.0971962000186828
9.896712180212948 13.078933839764908 0.41002904071825585
90.56145743451403 12162 0.41002904071825585
13.202274439950571 13.67711359809789 1.7500935936764583
87.76536437661576 12163 1.7500935936764583
7.884594888234601 12.566839232503442 1.2935578408748192
85.87139710794098 12164 1.2935578408748192
9.774812680752744 17.144452333316732 1.0523333347045447
82.31942464772528 12165 1.0523333347045447
12.659009136614388 14.883679140235687 1.5525932398972755
74.6097273853726 12166 1.5525932398972755
14.546617535055626 9.466760883682571 0.5634098571934267
89.9995084823107 12167 0.5634098571934267
16.031002840803673 15.44633756607783 0.6694817191772782
84.38304133565674 12168 0.6694817191772782
8.367553853587472 13.467979768134592 1.2609221217174813
80.89265238049946 12169 1.2609221217174813
16.03221449574294 11.987196232644822 0.1447330139605476
74.51502901192684 12170 0.1447330139605476
15.559793558994206 10.825740388694332 0.37877980389868016
74.045309363851 12171 0.37877980389868016
10.015650384553277 11.72397595141158 1.2600919814599443
90.26725621276627 12172 1.2600919814599443
10.410918722596891 7.785861433282269 0.35145874125956933
71.65956362893111 12173 0.35145874125956933
16.84343112873738 12.84378799727908 0.21270343030617142
71.77961339981414 12174 0.21270343030617142
11.398323593403434 14.110522464412005 1.0618329564876805
83.54461332827486 12175 1.0618329564876805
14.233530753266741 13.783760405054803 0.8835681339992434
86.0130792266521 12176 0.8835681339992434
16.519360379480666 14.208481635357183 1.225141465023557
79.24347928476797 12177 1.225141465023557
16.869855247900816 10.921518665295245 0.24381863773889662
83.66268728715139 12178 0.24381863773889662
15.526283390888743 12.460486929406416 0.44139743163784284
87.84357682876097 12179 0.44139743163784284
12.771190389660264 15.177640533115584 0.2363827873777256
74.83595044530571 12180 0.2363827873777256
11.671394009647674 15.837883514034411 0.456174528228645
84.13991973907594 12181 0.456174528228645
16.044926073887112 17.83591914945429 0.8568497122273357
90.1072983900949 12182 0.8568497122273357
14.232625219731654 17.307873512095036 1.3829544914063403
75.73099513942958 12183 1.3829544914063403
13.679808120130916 14.307579538909945 0.3387123605894288
84.37867274021254 12184 0.3387123605894288
12.685263463951403 9.479845843587016 1.869917670516102
78.61835915677513 12185 1.869917670516102
16.72039692077127 7.868294874060908 0.7247448828872061
74.12997439105857 12186 0.7247448828872061
8.885259366626991 13.93462857257054 0.38906919961217296
78.07958499137564 12187 0.38906919961217296
17.40713788800461 15.530194661924382 0.42630779004045105
78.43969091759692 12188 0.42630779004045105
9.774962014001284 10.532986230717302 1.510062951539225
73.15413967908465 12189 1.510062951539225
9.949069573970053 17.760610612903672 0.5571950507483419
-2264.3029419913137 12190 0.5571950507483419
16.830725255602044 9.965470057994096 1.5404679947830642
53.2263403919878 12190 1.5404679947830642
13.829675060167347 9.162333431199684 0.19883902903587553
77.99028571698116 12191 0.19883902903587553
14.581100360671556 10.68930288128738 0.4430215801001647
80.32719898257768 12192 0.4430215801001647
15.269247397697725 8.768904798780557 0.8634466651314083
74.9285373009391 12193 0.8634466651314083
7.538461570429775 12.941907916386812 0.2400063138128305
73.52879977844269 12194 0.2400063138128305
14.227828215815897 9.783589493625733 1.215334031708032
90.77543199545161 12195 1.215334031708032
12.43467426209256 16.253003895384527 1.21385567960737
83.11906354966939 12196 1.21385567960737
15.999892437277525 12.635159008838155 1.285852864513747
73.44645385397736 12197 1.285852864513747
16.573420098943465 14.240202950159393 1.7279750117035433
76.31405664903916 12198 1.7279750117035433
12.900635508598828 11.41481370573389 1.4858368514870646
81.23376673410735 12199 1.4858368514870646
15.389304226312417 17.00301408285241 0.3763074479230536
90.88285597644924 12200 0.3763074479230536
8.414808188162874 13.393040116028152 0.7311798424106953
73.00554273591625 12201 0.7311798424106953
16.202089071617763 15.182426084538145 0.16005646638932755
85.99946401014805 12202 0.16005646638932755
10.88289593912461 15.22608197790927 0.6035876608672516
82.42108952101002 12203 0.6035876608672516
9.549860902183184 8.57884042928639 1.7892274679044926
81.82489666572795 12204 1.7892274679044926
9.020489815600776 9.831224073165805 1.11755409575087
90.03530570212082 12205 1.11755409575087
17.491589472252603 14.296906004748738 0.3280787265522635
83.69616165367297 12206 0.3280787265522635
17.55075274876253 15.360653605687082 0.8253141102376655
82.71793844267705 12207 0.8253141102376655
12.974090287492423 15.350281829585224 1.03299247731295
79.24777062365564 12208 1.03299247731295
15.153566735739647 8.653525654904238 0.3471001337852794
81.1002731844546 12209 0.3471001337852794
10.571670728468604 11.833553965041709 1.5891692477614119
77.3721546340723 12210 1.5891692477614119
9.167681410818876 16.464679729961663 0.32785437067387113
76.4709475008815 12211 0.32785437067387113
9.68211118855854 14.012874402469063 1.857570117309421
72.3909191642392 12212 1.857570117309421
10.328130503901624 13.681577833505173 0.6043336184427783
80.44048535733576 12213 0.6043336184427783
8.840849300336611 8.55171962593499 1.0814953392374618
89.94975364559326 12214 1.0814953392374618
16.498559371864495 15.093271850660434 1.5898879372627193
81.44313124229772 12215 1.5898879372627193
11.93043590350032 16.067580682040987 1.056498047171269
87.53293195400721 12216 1.056498047171269
8.198831163149036 16.525529764212045 1.871993893897748
88.76978796870023 12217 1.871993893897748
15.737986298436455 15.32755427377602 0.967053116496368
81.53251091897218 12218 0.967053116496368
8.34928882538901 13.288232426074156 0.23396716811861418
71.02321611350288 12219 0.23396716811861418
17.859057278850223 12.865358930276992 1.3951695990066886
81.48948986449034 12220 1.3951695990066886
7.7372295072585136 10.07853820717494 0.1590397940794051
88.92850266454472 12221 0.1590397940794051
11.581982002765756 16.706297873733824 0.6732472580323111
87.51247851698179 12222 0.6732472580323111
15.815663464284405 12.247324078630424 1.5004529442876857
79.74831904582751 12223 1.5004529442876857
17.105769174062534 14.213721514807851 0.7351551136318845
82.7068119885216 12224 0.7351551136318845
10.31567396966091 10.677579935584793 0.14794625656115548
81.854905977276 12225 0.14794625656115548
11.597407818036796 17.93064326300532 0.3962351287965732
72.5300023515784 12226 0.3962351287965732
8.68941435286655 7.557698434745132 1.4268799606874583
84.21140620167684 12227 1.4268799606874583
11.34064147165414 15.736078825071731 0.4125573438454274
89.99375021140501 12228 0.4125573438454274
17.129082076956525 13.985481536260384 0.622608657705298
83.81387489106957 12229 0.622608657705298
10.269423845278293 14.00371414993392 1.577813969374092
78.87691319496642 12230 1.577813969374092
16.712989405984686 9.646138442892372 1.7345428837527188
73.19779386712511 12231 1.7345428837527188
17.256699373230347 14.387906799174536 0.32858124773562547
74.82908079502633 12232 0.32858124773562547
12.896305914045431 16.063246108757887 1.4465024341213912
83.769185048732 12233 1.4465024341213912
17.02841022185381 13.38062372817748 0.7651644218627688
73.9898938377662 12234 0.7651644218627688
11.541110929181396 9.937757063948837 0.19697351316704426
74.97144372665731 12235 0.19697351316704426
11.256076321145905 12.052828362927208 1.2938220715158033
73.39956706332978 12236 1.2938220715158033
10.837837413081184 8.986557642921952 1.5442867877889348
90.98635852223086 12237 1.5442867877889348
9.366816469264638 14.24457131491589 1.0048328162649915
89.18813191054508 12238 1.0048328162649915
12.144037820871707 14.109939000755265 0.24315082447756595
88.21823782936906 12239 0.24315082447756595
16.77549773710176 7.87473080692906 1.497945465052856
-4188765998049.6025 12240 1.497945465052856
13.660270356172287 8.443960688846904 0.8459109097574105
84.27324966919016 12240 0.8459109097574105
17.405279916768144 12.08112082057693 1.814668632273518
90.7403702998019 12241 1.814668632273518
15.252170993410658 13.83883726217472 1.5556873841890637
76.68173263428787 12242 1.5556873841890637
12.786366533024967 12.042469880762962 1.0997980606646895
73.19206250874211 12243 1.0997980606646895
12.941456980910637 10.147932828904464 1.8617107221263867
84.75015968542044 12244 1.8617107221263867
17.157042624844063 8.701652185294455 0.9860889413221152
83.48870806448934 12245 0.9860889413221152
10.347580478571402 12.114440304529875 1.8789198761517782
83.228304815191 12246 1.8789198761517782
11.778076484586343 14.637345607700073 1.1500466824047748
74.75531401813407 12247 1.1500466824047748
16.93638524584143 10.833452210793684 1.0722944581087361
88.38412120981621 12248 1.0722944581087361
7.561644329677949 11.922537317195758 1.081078350680696
81.79132545357405 12249 1.081078350680696
9.328774271855362 16.32977620813506 0.47298643634287363
-15020.023246282182 12250 0.47298643634287363
14.791172922478053 9.894957495943178 0.9139260069445725
76.79630444775368 12250 0.9139260069445725
11.475607207791638 16.57965537643838 1.6413742013182124
82.5500532496857 12251 1.6413742013182124
17.722099327550474 13.864718647901007 1.8789751747401326
87.65916790874142 12252 1.8789751747401326
17.363477347927535 14.448828395871887 0.809498509379888
72.50961715259089 12253 0.809498509379888
17.026889737664064 8.460694884229367 1.014523494735846
84.16683385382211 12254 1.014523494735846
14.836471715472193 16.102562029161746 1.0879548249895161
83.20774628050114 12255 1.0879548249895161
8.082036278687115 14.745643140726372 0.7910730410857443
87.96959310450414 12256 0.7910730410857443
17.225435183352758 13.630297058235424 0.21234281504359717
76.45736468072465 12257 0.21234281504359717
15.747621080759966 17.46047309375563 0.14846628648769894
85.63182147171558 12258 0.14846628648769894
15.925573452809328 10.186111471028884 0.9752675167367881
83.85717091092516 12259 0.9752675167367881
16.747901607742236 14.293975159321509 0.3896093169635976
88.12296648056707 12260 0.3896093169635976
16.668440312155887 11.008620959990711 0.9358477971620872
81.82821945710809 12261 0.9358477971620872
15.10848714568225 15.89036492164125 0.12789077020015552
89.08150136585186 12262 0.12789077020015552
12.883000526744219 13.728995846274554 1.2789570526882237
72.40743025165217 12263 1.2789570526882237
17.63584419923606 12.529341643449348 1.1789138753474808
86.09909866933424 12264 1.1789138753474808
17.31859951641588 17.644842566328826 1.3724909611560738
87.419230807991 12265 1.3724909611560738
12.930857023380742 17.414478746609696 0.47918780831610397
86.07404924618864 12266 0.47918780831610397
7.617717139240135 11.41047371100247 1.5309518447942387
73.8984567448677 12267 1.5309518447942387
17.761513953785652 9.736106886059934 0.641942770331486
73.43594594486233 12268 0.641942770331486
16.06888771751452 11.0918530240514 1.5241186179444017
79.7013080536207 12269 1.5241186179444017
15.948014189895124 8.099343058553247 0.9262837225155448
82.38354211505936 12270 0.9262837225155448
11.026606640460487 9.266473594362653 0.5595211814560843
82.23376400261611 12271 0.5595211814560843
11.260874675059931 16.578592719253088 1.5568053601910363
81.99210180450704 12272 1.5568053601910363
14.616117703886921 10.713667130815107 1.3928283609469185
81.04824109122274 12273 1.3928283609469185
16.310284140019732 12.708093111981348 1.21812526266599
81.28589675807756 12274 1.21812526266599
17.767670434212754 13.118043444837411 1.0366280998633235
76.65929030181685 12275 1.0366280998633235
8.536589699905559 17.294729130828863 0.20421891788147914
89.96036753879622 12276 0.20421891788147914
16.439656897913583 14.393089156519894 1.5389173394696143
84.90860743454499 12277 1.5389173394696143
13.54923314759954 7.828036555298105 1.8674739935917546
73.91996126792353 12278 1.8674739935917546
16.2554434179171 14.744411341774999 0.6433863411889361
72.80175187022049 12279 0.6433863411889361
16.55514893140551 17.861479728293368 0.13701643732753388
79.42124393226544 12280 0.13701643732753388
11.862405707899217 12.886296445890576 1.0061205155027173
88.89398118611985 12281 1.0061205155027173
8.220538389916896 13.841145913519524 0.539058967020396
79.90641785727625 12282 0.539058967020396
16.380433582100963 16.29955220785476 1.153708043022723
82.1060643473655 12283 1.153708043022723
14.774479607533557 13.990914775606104 1.5620989542164425
71.43149888883566 12284 1.5620989542164425
14.27039287277934 17.878217428499624 0.28272297962769377
83.27326946374528 12285 0.28272297962769377
7.965917845894727 15.917269514089742 1.8571259286588626
87.91255819787675 12286 1.8571259286588626
17.83450737858886 14.780384916983614 0.3068232386821914
90.75979454784506 12287 0.3068232386821914
8.10510281946508 16.790797872053858 1.8298976250519183
90.4573087906942 12288 1.8298976250519183
13.473575780534116 16.70678683373687 1.4225345295450385
82.40825731913769 12289 1.4225345295450385
15.624868590561533 7.404809349413037 1.6390755229818899
-3103.440986634741 12290 1.6390755229818899
15.164342950590324 12.515064666617377 0.48367212584221475
77.69240964014475 12290 0.48367212584221475
9.276608092038359 8.864411902644294 0.910048055954574
86.7133805513214 12291 0.910048055954574
10.520685685595037 9.82461187209513 1.464404404851933
85.53323977276627 12292 1.464404404851933
13.189183557242274 15.188931907345244 0.5535843921356101
71.37275561482292 12293 0.5535843921356101
9.30235502136669 7.930842611772483 0.8431920562405024
71.73017064722218 12294 0.8431920562405024
11.575163235072171 7.747644814638218 1.4773925932064826
83.53058291222928 12295 1.4773925932064826
7.932267085439561 17.607443847857404 0.646175324813326
-1071.3739439920066 12296 0.646175324813326
10.20128351307578 16.989570676189153 1.6453435367637554
89.37261445751584 12296 1.6453435367637554
11.192828910721076 10.59157866495115 0.3842191180470343
76.04452700265256 12297 0.3842191180470343
14.679679868557313 8.85141071255728 1.3945822880950491
78.01342174807925 12298 1.3945822880950491
10.636345438676612 10.596010071305571 1.8206936132888927
90.20994245557638 12299 1.8206936132888927
10.836616789227293 15.800096546095265 0.798342951799498
87.63829153003047 12300 0.798342951799498
12.865092539668723 10.261485931773464 1.231762479567755
88.4458635737947 12301 1.231762479567755
10.31274917514147 14.076013762573186 0.780336746421592
77.54388082510852 12302 0.780336746421592
13.750484558540727 15.913662475382813 0.25849070295984505
74.19998850794931 12303 0.25849070295984505
17.125450338707026 7.520801983399155 1.0172041660928686
71.08407423196581 12304 1.0172041660928686
9.91214736538075 13.358520830335706 1.7302346792406151
84.90744722532166 12305 1.7302346792406151
12.920607542206909 15.268811003535374 1.4365029618520389
75.57747240763865 12306 1.4365029618520389
14.74319459550277 12.833812709538131 0.9383023650743892
77.99628441070767 12307 0.9383023650743892
10.563984669501377 15.459271900885646 1.1313099377376312
85.55423370883625 12308 1.1313099377376312
11.801731791874843 8.47415682542761 0.3769370675472966
71.86214626361749 12309 0.3769370675472966
15.263057270091803 13.425434232623502 1.7005381209556059
82.53791490346583 12310 1.7005381209556059
14.362230873901462 16.212632953616488 0.3080203305481619
74.771203996565 12311 0.3080203305481619
14.127469891900205 13.029149107765852 1.5145664933307292
78.16972567599967 12312 1.5145664933307292
7.460570999090546 10.114200953309313 0.47500660183097354
73.8397410531008 12313 0.47500660183097354
17.679330922506544 7.790496273184199 1.413800529204042
84.31581267253885 12314 1.413800529204042
11.36816196753891 13.014338156781246 0.3420001449431519
78.58310521990276 12315 0.3420001449431519
14.541802176985598 17.329816424383655 0.11372608345865498
77.61162479366735 12316 0.11372608345865498
10.060117710540785 12.398891246586196 0.5313575980815478
85.2626007493464 12317 0.5313575980815478
8.638008127777303 12.590825715323886 0.8958313939008201
77.48237732596333 12318 0.8958313939008201
12.226210768652596 7.878083851357833 0.9717186491287636
89.01928786706715 12319 0.9717186491287636
13.08203737281066 8.62121825720268 0.3031378382996873
72.38877433626342 12320 0.3031378382996873
7.793347318738987 14.270270938404925 0.8164053656901455
74.14969913998993 12321 0.8164053656901455
7.479735993734838 10.641990736528362 1.4195711429584035
81.83592923004994 12322 1.4195711429584035
17.904622642822055 14.09185059528514 1.1541768756745274
87.18586450762209 12323 1.1541768756745274
11.292011725775048 8.784052070737241 1.4011284389158871
81.68649756040844 12324 1.4011284389158871
16.75994285883953 10.719899996869188 0.5929363790389195
73.97920384097722 12325 0.5929363790389195
12.976333283284866 16.684528584294988 0.16539594861671694
73.09039552053348 12326 0.16539594861671694
10.477670863752676 8.202160691260225 0.9642866285459429
74.42725140508043 12327 0.9642866285459429
17.117931692063948 13.164973589999605 1.096743422094974
81.26461410090795 12328 1.096743422094974
7.523826699587578 17.464550839943207 1.7738328424867225
71.05613477798762 12329 1.7738328424867225
15.291468976929039 16.78133127054315 0.1050806353812955
86.76375239301969 12330 0.1050806353812955
16.676909829377827 11.996836502817175 0.8056133363340257
72.58323507584512 12331 0.8056133363340257
11.637465279359901 11.667783820770108 0.5030267658024812
86.97840613647898 12332 0.5030267658024812
7.890961865229471 14.383694945411214 0.34349792332747675
78.36424319386771 12333 0.34349792332747675
17.36059625410396 12.839159348330849 0.6251610327255958
84.60080659993122 12334 0.6251610327255958
11.836756944467783 13.412554378202149 1.3019774503491062
81.71570895399165 12335 1.3019774503491062
7.655980977106084 17.188663903215975 0.7490300157317356
88.55163747061768 12336 0.7490300157317356
14.560235085347484 12.349922010630792 0.825256637250739
83.54232136893697 12337 0.825256637250739
16.50914641811766 9.165664984434546 0.33003014743705816
89.6079414987638 12338 0.33003014743705816
16.35760364581995 9.723548706904971 0.6034277607532132
89.16594145575519 12339 0.6034277607532132
11.943974211434686 8.883802876256825 1.7795494454987413
73.70357026019688 12340 1.7795494454987413
16.421218307689546 17.251145500146578 0.7286525586089723
78.63970307691379 12341 0.7286525586089723
13.386813719405161 17.365752532975552 1.6934027542133383
86.0574640653082 12342 1.6934027542133383
9.829709401956938 17.74868398689555 1.802865009811218
74.09308537197239 12343 1.802865009811218
7.408338983335235 7.726907638690538 0.24483287654655175
78.74391043334319 12344 0.24483287654655175
14.568967016886479 16.385806179030034 1.4039439129344313
83.35465629250112 12345 1.4039439129344313
16.56107759748794 12.173214303604441 0.46306805393132566
82.28276218222253 12346 0.46306805393132566
16.483897657504752 8.705072716955375 1.8630941902919191
74.6730743329912 12347 1.8630941902919191
11.313789182925959 9.903320604439795 1.652037512028496
75.74458237731457 12348 1.652037512028496
9.28290788812182 15.052382421517162 0.48626543641784437
90.21583645095907 12349 0.48626543641784437
11.41942848991893 13.250748148406526 0.5863727431712226
75.74796282546275 12350 0.5863727431712226
12.522993376107678 17.32701153937487 0.2660476582966011
71.59308388872351 12351 0.2660476582966011
9.964039272236958 11.756987639696373 1.3370784045234898
90.43545833810063 12352 1.3370784045234898
8.116511658509227 17.915801489272596 0.5925553972156615
-311137.4900242714 12353 0.5925553972156615
16.578176740322583 7.8056331884271035 0.3724313018000799
-445522328.05622137 12353 0.3724313018000799
11.84662561718387 8.293462833034514 1.5015636026748413
81.62805882215017 12353 1.5015636026748413
11.66169813841957 14.725043531353787 0.5856164550421165
74.01659990010575 12354 0.5856164550421165
15.820218791538302 10.361000136207537 0.8617789047018173
71.79547425494006 12355 0.8617789047018173
12.178344115298678 15.105863664154356 0.7069651795555887
79.55678647217698 12356 0.7069651795555887
9.394099727108149 14.43774115965941 1.3012453125096162
74.68830985710503 12357 1.3012453125096162
13.947278569443883 12.681785090347894 1.449246409171069
71.802412116895 12358 1.449246409171069
9.262016982495398 13.095682026126688 1.7234444679451162
76.37675161661039 12359 1.7234444679451162
10.978422986618554 14.899362850328053 0.5431303118557014
84.05217113634049 12360 0.5431303118557014
12.252019289485585 16.778493738163256 1.175977070746479
86.11596554824578 12361 1.175977070746479
9.250515430038298 16.934320420726095 0.927906027623563
77.80958019609321 12362 0.927906027623563
14.04214688704138 8.273538188954426 1.0947738492412582
79.5974774697186 12363 1.0947738492412582
10.676177995052736 15.648838503739405 1.8361137231687974
71.74699415603384 12364 1.8361137231687974
12.682214860867525 15.110564264413565 1.5868073192999657
88.18271697566918 12365 1.5868073192999657
14.33903945740494 15.406590739265724 0.7549778549366137
71.47972914563117 12366 0.7549778549366137
9.868141549026772 13.856952971694575 1.3914202433582246
77.90775877081053 12367 1.3914202433582246
11.060531323084064 9.909713838245453 1.1800972455673104
76.8187331878012 12368 1.1800972455673104
9.13722236932251 17.36126698098878 0.9184156571404658
81.42868999490258 12369 0.9184156571404658
16.534344207917147 11.663192416556072 1.8762445868418953
82.7442456082163 12370 1.8762445868418953
9.708156224699565 17.622871808590293 0.30806507033928876
83.16162539170546 12371 0.30806507033928876
7.459289652638988 16.591071619864636 1.8526017069518643
71.10203584903316 12372 1.8526017069518643
15.018488620489748 14.380435460785915 1.2823478680473692
74.99276930891881 12373 1.2823478680473692
16.85235921897401 17.489862849762144 0.2275607412140231
72.05328042406241 12374 0.2275607412140231
16.146914483491067 9.392921615942706 0.9922612097082213
86.6957018333843 12375 0.9922612097082213
17.63387030975315 13.763370258775492 1.1844036603285144
85.24856690104457 12376 1.1844036603285144
7.593749461580822 11.962364341344664 1.5400142545495878
87.80745762512782 12377 1.5400142545495878
15.322814374049829 9.695374512299837 0.32368476154390785
82.9392802766393 12378 0.32368476154390785
15.807486531254659 15.632251503334299 1.1675139273585848
82.06829438485971 12379 1.1675139273585848
17.935591728010422 11.317303823664572 0.8969816674203042
71.23188719180527 12380 0.8969816674203042
9.154750932627932 12.42789410336623 0.31884556759372484
76.69342084713075 12381 0.31884556759372484
14.029767010900176 10.094057474663279 0.5039695336299173
81.35391146055524 12382 0.5039695336299173
8.145977867730961 14.846109607332792 0.44142835800774577
83.18058910308504 12383 0.44142835800774577
12.557290465037429 10.798080695279925 0.3039999964140977
82.39451138458429 12384 0.3039999964140977
12.329575618483545 10.030733170339458 1.491678358569125
85.9895765973472 12385 1.491678358569125
7.81112589060852 10.339504604468457 1.195514760517913
77.05660473887664 12386 1.195514760517913
12.044572605579901 13.720212124227341 0.9832515834982557
79.36070011618187 12387 0.9832515834982557
12.302728752283723 16.145699772833275 1.8452979473959237
90.44367592958793 12388 1.8452979473959237
10.661475935821322 10.940515270069014 0.7360810404705423
71.35572257598358 12389 0.7360810404705423
11.792738614492956 8.143276700753498 1.613950868367345
85.22624340798251 12390 1.613950868367345
10.378877320951498 11.51925940061735 0.5330158151546336
86.4266982842297 12391 0.5330158151546336
8.621833349412553 14.906760790458337 0.40174580279548044
17.908763939665633 12392 0.40174580279548044
10.62912645375912 16.610915740284486 1.1797301574697034
87.81695147810015 12393 1.1797301574697034
8.55237313584089 14.28826709255435 1.0768265150828518
77.1746297267403 12394 1.0768265150828518
13.559712573535819 14.598253803468147 1.0047880780103728
83.77571823752378 12395 1.0047880780103728
7.51956651622694 14.849491650828625 1.3679522202552628
-141.78765970761697 12396 1.3679522202552628
7.660043923956669 16.24954396223422 1.176293508521922
74.9179984128421 12396 1.176293508521922
16.47344430603429 8.866871185768295 0.3843272221463466
54.665428972015356 12397 0.3843272221463466
17.29847852296745 10.477642479880865 1.8839854696576679
83.87512785367873 12398 1.8839854696576679
11.718556376876485 8.935957695418903 1.308947960294337
88.6787793207198 12399 1.308947960294337
11.738745498315037 11.549489231324614 1.3808551679797483
83.3983808814425 12400 1.3808551679797483
10.526316231022237 10.22236286269381 0.8200877853765804
90.25147070322485 12401 0.8200877853765804
14.737202980583795 8.5160627522023 0.21278027909885527
90.71935909174377 12402 0.21278027909885527
9.099451601270678 9.408459257532982 1.1000792983735042
88.87715554980606 12403 1.1000792983735042
12.127571386496559 16.9456433907545 0.48082723631713986
89.33856820691574 12404 0.48082723631713986
13.29287335286795 14.736359926821763 1.3689051517436794
90.82487713971761 12405 1.3689051517436794
8.22884274826203 15.274691856841523 1.5961397749247808
-23696.126002462777 12406 1.5961397749247808
11.129719309334515 15.34031358324512 0.5717377761955597
79.16945308942341 12406 0.5717377761955597
8.207806403579628 17.101665371741916 1.0856658707952316
78.54589579301862 12407 1.0856658707952316
16.867175941863202 17.882072344780312 0.302658585000653
72.51165073458202 12408 0.302658585000653
13.084400090819411 11.983059124154092 1.8362643655387874
84.334080248746 12409 1.8362643655387874
8.418457670372101 14.744703684945975 1.287115912619653
71.23346270131725 12410 1.287115912619653
8.662266747501334 11.540960018683457 0.9072269243565113
87.11898330944206 12411 0.9072269243565113
11.82869824859286 12.190841150902742 0.666574399434844
73.94780086901079 12412 0.666574399434844
12.077137004801482 15.423446730666681 1.768231783830526
84.37416740773409 12413 1.768231783830526
11.73630339464896 9.380720276414301 0.2490580829259196
90.19122716887303 12414 0.2490580829259196
15.793107020473753 14.053589620121535 0.2920749618686922
80.73882189159862 12415 0.2920749618686922
12.572374888875508 14.488313799683157 0.7860471385613366
82.64323741348612 12416 0.7860471385613366
14.881997386711298 11.541818954978542 1.114355812080864
77.02101689963362 12417 1.114355812080864
9.992466815796377 9.807597352218854 0.6767196599561432
90.61931217562093 12418 0.6767196599561432
7.949999793907 12.782642635493307 1.7499969514737448
85.93806673458482 12419 1.7499969514737448
17.37137641989962 16.03606992251477 0.2545406756416946
71.23437995811912 12420 0.2545406756416946
9.227460530522542 14.844036085813308 0.39904592132002015
78.66709895648762 12421 0.39904592132002015
12.136236599837837 7.673775959428391 0.6925789327566693
72.3623289046032 12422 0.6925789327566693
12.349205825859041 16.463101444021532 1.357934822026619
83.61446093601099 12423 1.357934822026619
15.781539682188276 16.52543707124689 0.8622320298761761
85.6977168166661 12424 0.8622320298761761
9.093248947060225 12.276242160976919 0.7519873536551422
76.00945874787831 12425 0.7519873536551422
15.419528216369322 15.20449232832103 1.4797734824294666
81.48487557626144 12426 1.4797734824294666
8.546556120943436 17.346028320292604 1.0406870559143309
71.5253774325168 12427 1.0406870559143309
14.889177973042045 10.36767193126511 1.6183573134412008
89.87776491001746 12428 1.6183573134412008
11.57277726572541 12.646444293500592 1.5236302623112379
73.08167395911732 12429 1.5236302623112379
17.335111777899726 14.604691680204091 0.34156460373959574
87.05770204219193 12430 0.34156460373959574
17.83204374170394 13.627494568650121 1.0579624503887344
83.02624583426152 12431 1.0579624503887344
11.075540021781212 17.38601523985414 1.129306801505858
86.61939705860416 12432 1.129306801505858
10.211190136866442 13.568661254484752 1.649531906137568
77.02249311067516 12433 1.649531906137568
17.92876522641633 13.149653326833361 1.0755815380361553
86.76933493170466 12434 1.0755815380361553
15.445428891464529 13.351487099541561 0.25294345266609375
79.12188498519131 12435 0.25294345266609375
13.496985055486222 16.66650646469395 1.7052237589228307
76.34564004880835 12436 1.7052237589228307
16.821247684399715 12.745817169300139 1.3703813184392823
